time[1],cone_state[10],contact_coordinates[3],position_control_point[3],velocity_control_point[3]
1.632458756615832329e+09,-6.711679705370088289e-02,-4.765069628400740720e-02,-1.659658418960868742e+00,3.780823565544401688e-01,1.798598036292231028e-01,-1.190879771168087270e-02,-2.004455044848356682e-01,9.495563278183280498e-02,2.867240047786662541e-02,6.340293497944518020e-01,3.693563301253738329e-02,-8.187553719650561557e-02,-6.661338147750939243e-16,5.897716479132785183e-01,-5.903223722864882339e-02,1.397045249443532144e+00,1.069738712136703365e-02,-1.377619844027332119e-01,-1.507268181071563535e-03
1.632458756623928547e+09,-6.716461202687229459e-02,-4.848591619853861306e-02,-1.660653958050351875e+00,3.782711552920375864e-01,1.834267958839136403e-01,-1.379349565053035638e-02,-1.995120458311470946e-01,9.466676725306616413e-02,2.298894209467937030e-02,6.301552367674172483e-01,3.693479132184568359e-02,-8.187693565168127630e-02,-2.220446049250313081e-16,5.898169277633129592e-01,-5.960618655215659673e-02,1.397038650481886135e+00,3.346847122964811093e-03,-1.381421030740845879e-01,1.304585193508012164e-03
1.632458756631212711e+09,-6.722029581168420531e-02,-4.931729552569358993e-02,-1.661655826747208131e+00,3.784377658365517538e-01,1.869834610305610156e-01,-1.605711254415484457e-02,-1.981937887138237875e-01,9.235305531401420687e-02,1.685771597617807815e-02,6.276534366297574774e-01,3.693393108085957222e-02,-8.187828558402228396e-02,-8.881784197001252323e-16,5.898315779769082168e-01,-6.018176404387540895e-02,1.397043769028928795e+00,-5.019263644929787896e-03,-1.356063308726829231e-01,4.476184772526918543e-03
1.632458756639194727e+09,-6.728543722599356069e-02,-5.014323778118158492e-02,-1.662643048710222837e+00,3.785787864501471423e-01,1.905160333564960840e-01,-1.008083998526175529e-02,-1.979160820024607192e-01,9.630156191671991606e-02,2.825371940388337819e-02,6.218760464085411055e-01,3.693306089948839022e-02,-8.187957611071941533e-02,-2.220446049250313081e-16,5.898113542272706011e-01,-6.074682562575674238e-02,1.397062111520786187e+00,1.209266169658416643e-02,-1.397476620967194050e-01,-2.325563343156387963e-03
1.632458756646809578e+09,-6.732567764805674759e-02,-5.096789636533200635e-02,-1.663647644297149730e+00,3.787708475912804906e-01,1.940406183805050699e-01,-5.739993278570758133e-03,-1.969691623542778880e-01,9.675286161782109540e-02,3.663470277592800056e-02,6.183467600265873942e-01,3.693223114712140820e-02,-8.188097021806695075e-02,-4.440892098500626162e-16,5.898624434735912914e-01,-6.132904086061647525e-02,1.397052101470603658e+00,2.434127318429961731e-02,-1.390514377036193294e-01,-7.277676798125429745e-03
1.632458756654104471e+09,-6.734784897887002852e-02,-5.178851888013941834e-02,-1.664636502235221194e+00,3.789988320203365180e-01,1.975358007530426119e-01,-1.648587007440828131e-02,-1.959889941606257346e-01,9.400408719129790813e-02,1.141867582061687966e-02,6.156827788908623145e-01,3.693144694469385758e-02,-8.188242955594324246e-02,-6.661338147750939243e-16,5.899645604518918285e-01,-6.190828290756764801e-02,1.397021457610946538e+00,-1.056475353910774073e-02,-1.389985734858284749e-01,6.446333156864235414e-03
1.632458756661408663e+09,-6.741481176635755190e-02,-5.260529995418947863e-02,-1.665648627885034427e+00,3.791228418519709265e-01,2.010414279720905417e-01,-9.476620216989979639e-03,-1.952579029674673117e-01,9.586176106355145943e-02,2.563298510957379150e-02,6.116310454874518410e-01,3.693056189260818245e-02,-8.188368074845038536e-02,-2.220446049250313081e-16,5.899212327641260023e-01,-6.248751031190106359e-02,1.397048002976607028e+00,1.002421732763678422e-02,-1.394229019650263801e-01,-1.785717387562353771e-03
1.632458756668687820e+09,-6.745258096110040569e-02,-5.341888622491589023e-02,-1.666647447391255810e+00,3.793077316553062350e-01,2.045177581065592276e-01,-4.612669533441087107e-03,-1.943944725876144142e-01,9.662050769380936543e-02,3.521432080958111777e-02,6.082207335014399030e-01,3.692974170016294355e-02,-8.188504740285196259e-02,-8.881784197001252323e-16,5.899636903405172106e-01,-6.306838492821978392e-02,1.397040247502502552e+00,2.396731034821617673e-02,-1.388873406655981579e-01,-7.397916500920550739e-03
1.632458756680493832e+09,-6.747009975783380131e-02,-5.422877418540673899e-02,-1.667630301288025807e+00,3.795336254608333015e-01,2.079649750481823989e-01,-1.523976247414585670e-02,-1.935333796484369762e-01,9.384049313555768712e-02,1.034667932584749060e-02,6.058615656785490966e-01,3.692897122629562601e-02,-8.188648856429425749e-02,-4.440892098500626162e-16,5.900642369396519316e-01,-6.364694703236335738e-02,1.397009107178629250e+00,-1.048430750825634500e-02,-1.390200522910149117e-01,6.159150526566350807e-03
1.632458756690864325e+09,-6.753191260836810539e-02,-5.503531000740587154e-02,-1.668638241620661100e+00,3.796570196954068277e-01,2.114255925036183925e-01,-1.047320131047247901e-02,-1.926128264723259154e-01,9.415021662880745934e-02,1.984243021794824050e-02,6.028964447547026095e-01,3.692810018539571804e-02,-8.188772830246349166e-02,-4.440892098500626162e-16,5.900212332774091850e-01,-6.422626189650092188e-02,1.397034459294669961e+00,3.225354853005193544e-03,-1.378120199822643610e-01,6.341468508837093399e-04
1.632458756702331543e+09,-6.757388109399642406e-02,-5.583791159833703666e-02,-1.669625492123769650e+00,3.798206444635388035e-01,2.148545882577012900e-01,-8.901449834619250961e-03,-1.919950304931345164e-01,9.506847472954067790e-02,2.198328022719959335e-02,5.993578723728528734e-01,3.692727892484076735e-02,-8.188903981508366403e-02,-6.661338147750939243e-16,5.900353448957069702e-01,-6.480046383738058413e-02,1.397036795315924174e+00,6.891772545455728330e-03,-1.387782823160624290e-01,-8.833421659300835435e-04
1.632458756714629173e+09,-6.760931026756300533e-02,-5.663791041875772259e-02,-1.670615716228562420e+00,3.799950563265928061e-01,2.182715402294350404e-01,-1.890661754137554218e-02,-1.910350728612908444e-01,9.134200336471384740e-02,-1.219133676996598387e-03,5.979248210574422684e-01,3.692646943260108339e-02,-8.189036978525029986e-02,-4.440892098500626162e-16,5.900647336603344062e-01,-6.537867082026414811e-02,1.397032806557418683e+00,-2.548757722253453331e-02,-1.375209527937433229e-01,1.184569852449618432e-02
1.632458756721863270e+09,-6.768644680004376468e-02,-5.743412732476795013e-02,-1.671620031474001955e+00,3.800729889522332372e-01,2.216955544064948547e-01,-2.756648516057537412e-03,-1.907734868453750121e-01,9.755161297396836018e-02,3.300959777133625345e-02,5.923679984144019084e-01,3.692557284437913978e-02,-8.189151104144004600e-02,-2.220446049250313081e-16,5.899591986449419512e-01,-6.595182365598183105e-02,1.397081856776114517e+00,2.367621903753751311e-02,-1.403376052759462700e-01,-7.660096499429995542e-03
1.632458756735288620e+09,-6.769629272159549682e-02,-5.822891617164489830e-02,-1.672606100238064997e+00,3.802969990719268778e-01,2.250794243387862770e-01,-1.790795947375858552e-02,-1.896407808665249162e-01,9.124495936264005735e-02,-1.315572922502905974e-03,5.923625680431248153e-01,3.692481748149273324e-02,-8.189292957055831212e-02,-4.440892098500626162e-16,5.900585209345724502e-01,-6.653643280220351841e-02,1.397049625981977350e+00,-2.466810044662161999e-02,-1.375215706835447860e-01,1.137231944392918040e-02
1.632458756742956877e+09,-6.776929157908162527e-02,-5.901930957886657170e-02,-1.673607385823672189e+00,3.803769813827416746e-01,2.284773363476930164e-01,-2.884518099874252076e-03,-1.894226419631115377e-01,9.742323909933782444e-02,3.039506144806787893e-02,5.869072384466931247e-01,3.692393104344071642e-02,-8.189406940078426678e-02,-4.440892098500626162e-16,5.899563941486911656e-01,-6.710958192658990351e-02,1.397096705775302983e+00,2.100850087744357206e-02,-1.405252255786549886e-01,-6.750254428028901188e-03
1.632458756753435135e+09,-6.777969288617513577e-02,-5.980848274638030093e-02,-1.674593897095154382e+00,3.805927376476627710e-01,2.318387534459065979e-01,-1.013921528230258585e-02,-1.885483613714007134e-01,9.414370989593973116e-02,1.343811577764227917e-02,5.857976033568599306e-01,3.692317443365245033e-02,-8.189546511514592120e-02,0.000000000000000000e+00,5.900445956953468407e-01,-6.769498868168837002e-02,1.397068268295375226e+00,-2.686274382150433473e-03,-1.389908356776059228e-01,2.539932915035263226e-03
1.632458756760415316e+09,-6.782033765509243306e-02,-6.059416898905886639e-02,-1.675586227260807748e+00,3.807378268669048271e-01,2.352008788315850807e-01,-4.116909623926601550e-03,-1.881282338140551902e-01,9.676995834025697851e-02,2.545623302397193033e-02,5.820679556825925083e-01,3.692235469737592535e-02,-8.189672359698395299e-02,-6.661338147750939243e-16,5.900340611021187565e-01,-6.827413497898374151e-02,1.397078547757846012e+00,1.498022704389012118e-02,-1.404408113777654010e-01,-4.509946998777101743e-03
1.632458756768339634e+09,-6.783589566017789174e-02,-6.137798385948695090e-02,-1.676573823774673455e+00,3.809353977149963488e-01,2.385430094518212751e-01,-1.817761145242290099e-02,-1.855077957492901886e-01,9.621121072786603667e-02,1.736545247861562280e-02,5.761313311363995826e-01,3.461389889350058313e-02,-1.039755486997356315e-01,0.000000000000000000e+00,5.900971391546769862e-01,-6.885922422871074144e-02,1.397059448272736981e+00,-6.682911292140885848e-03,-1.400688346287907171e-01,6.495234965532552251e-03
1.632458756776858091e+09,-6.791007118500302919e-02,-6.215107967833563563e-02,-1.677574679138136737e+00,3.811008964798561216e-01,2.418726433730165049e-01,-1.499222065830912998e-02,-1.842063680986294472e-01,9.654999269220637670e-02,2.304459707517661146e-02,5.713058705825029282e-01,3.461310934316608190e-02,-1.039767728305110717e-01,-4.440892098500626162e-16,5.900699456717134472e-01,-6.944288912150189952e-02,1.397086207980713812e+00,1.936097285266168448e-03,-1.393862177802532298e-01,2.959563290219071989e-03
1.632458756784514904e+09,-6.797099550640695043e-02,-6.291869185772980266e-02,-1.678561957078104516e+00,3.812909346102965058e-01,2.451695036160222718e-01,-2.066748647317555310e-02,-1.828376574491839546e-01,9.393387214093902593e-02,9.216691194043301338e-03,5.674820495120256325e-01,3.461235478784552289e-02,-1.039780355105488774e-01,-4.440892098500626162e-16,5.900786565429058106e-01,-7.002366202855345167e-02,1.397098239176672418e+00,-1.705620444742497396e-02,-1.384675072487255298e-01,1.040058544122981696e-02
1.632458756791372538e+09,-6.805559111905723491e-02,-6.368072028975249599e-02,-1.679556569444144998e+00,3.814236490576628502e-01,2.484571759118938683e-01,-1.147150133448481685e-02,-1.819311384608880422e-01,9.776034821726993507e-02,2.782487412743568644e-02,5.612350877973005803e-01,3.461155366189694327e-02,-1.039791877363566153e-01,-6.661338147750939243e-16,5.900082232293123452e-01,-7.060070994670580857e-02,1.397141278266726072e+00,1.024479196537002659e-02,-1.401222749660758493e-01,-4.988178898741859810e-04
1.632458756799689531e+09,-6.810188188109989049e-02,-6.443879107850024324e-02,-1.680539538162868940e+00,3.816366431144286309e-01,2.517079535355634112e-01,-2.251133831748976938e-02,-1.804588266992506462e-01,9.273275270228192868e-02,2.393278615116284716e-03,5.585505035346683966e-01,3.461083504965806190e-02,-1.039804818920263274e-01,-2.220446049250313081e-16,5.900515452316985598e-01,-7.118450481378511829e-02,1.397138900188455768e+00,-2.536615134143483177e-02,-1.382785675316768048e-01,1.353173416653473751e-02
1.632458756807036877e+09,-6.819419961339379110e-02,-6.519095110599448795e-02,-1.681537102380143311e+00,3.817429943510833312e-01,2.549610255546242432e-01,-2.560468583419162752e-02,-1.791325120164114770e-01,9.066348965591704279e-02,-5.569763833405150591e-03,5.549047981317064560e-01,3.461002339106616921e-02,-1.039815779689339387e-01,-4.440892098500626162e-16,5.899464749576971423e-01,-7.176080801357775929e-02,1.397194987856257065e+00,-3.619086166364390844e-02,-1.370626785741184683e-01,1.772436609192191634e-02
1.632458756814396143e+09,-6.829942992643422972e-02,-6.593764855030838368e-02,-1.682533725553587489e+00,3.818162710936197080e-01,2.581979984210481804e-01,-1.174354541013571812e-02,-1.785686652176882161e-01,9.751598157427388003e-02,2.302311844752919293e-02,5.474590961118048771e-01,3.460919112739918591e-02,-1.039826093968559684e-01,-6.661338147750939243e-16,5.897962904615576818e-01,-7.233210126797344486e-02,1.397268546085301599e+00,5.638716965590446356e-03,-1.407634689289868346e-01,1.103896759669044728e-03
1.632458756827806473e+09,-6.834690752658179047e-02,-6.668172839386489470e-02,-1.683521301750882770e+00,3.820132180668374677e-01,2.613955094425875481e-01,-1.823357564265096903e-02,-1.770771324617278486e-01,9.335566642736430054e-02,7.885980790072218485e-03,5.449911548401372707e-01,3.460847541730072141e-02,-1.039838595019873663e-01,-2.220446049250313081e-16,5.898204072855733893e-01,-7.291859270971635942e-02,1.397272850382150100e+00,-1.564385913291711436e-02,-1.380919051287917143e-01,9.422267866390096613e-03
1.632458756837450027e+09,-6.842145359721729658e-02,-6.741972274273713706e-02,-1.684505861443778896e+00,3.821459305213750768e-01,2.645798738274293682e-01,-2.377430297529490796e-02,-1.757568047353947616e-01,9.013597716772267510e-02,-5.298261743163213550e-03,5.420820374454330404e-01,3.460771119259753448e-02,-1.039849887893343344e-01,-6.661338147750939243e-16,5.897558315546570507e-01,-7.349406360648400027e-02,1.397311822707342222e+00,-3.399567861322126683e-02,-1.364595576014917544e-01,1.660344572198375890e-02
1.632458756844436646e+09,-6.851911027391688336e-02,-6.815232534680706888e-02,-1.685493064644273176e+00,3.822232821748885456e-01,2.677545277761314568e-01,-1.073946570578689606e-02,-1.753381560518852411e-01,9.743217588606958857e-02,2.135539932869897142e-02,5.345070183221454219e-01,3.460690526516052579e-02,-1.039860155041606449e-01,-4.440892098500626162e-16,5.896147769828092855e-01,-7.406282752734588692e-02,1.397380717395494631e+00,5.294674964216995391e-03,-1.409697753952042498e-01,1.017455267652528188e-03
1.632458756851038456e+09,-6.856245507964364716e-02,-6.888293763287481331e-02,-1.686478621319385862e+00,3.824169410352613041e-01,2.708960482829051997e-01,-1.163728064771198979e-02,-1.742048764223043944e-01,9.649857246500311014e-02,1.827082169627987362e-02,5.308280908220972538e-01,3.460620612024806197e-02,-1.039872446399350697e-01,-4.440892098500626162e-16,5.896374460564240971e-01,-7.465018047017138447e-02,1.397384666005788922e+00,1.428550828786510777e-03,-1.403133489289195568e-01,2.464617770423544948e-03
1.632458756857975960e+09,-6.860955907783072849e-02,-6.960884845575900093e-02,-1.687461315748237878e+00,3.825983271884847992e-01,2.740195147469948744e-01,-2.463960796448026735e-02,-1.728861022339800713e-01,9.017111452002397887e-02,-1.111778188163329781e-02,5.293568128055221589e-01,3.460550331692346937e-02,-1.039884470799287836e-01,-4.440892098500626162e-16,5.896439992493068827e-01,-7.523481797348131883e-02,1.397394647934024903e+00,-4.007392422650171704e-02,-1.381578391456610433e-01,1.883509558011937229e-02
1.632458756865350962e+09,-6.871086585852559381e-02,-7.032951195341657913e-02,-1.688463484476416809e+00,3.826558553000473650e-01,2.771548658141483323e-01,-2.018998138131055872e-02,-1.719222505640222443e-01,9.175629480103819624e-02,-2.559098355956376889e-03,5.247760904635540014e-01,3.460469204747129712e-02,-1.039894327687879150e-01,-6.661338147750939243e-16,5.894776095052975950e-01,-7.581068433394042017e-02,1.397472838217135083e+00,-2.726828912153109880e-02,-1.384561872055858067e-01,1.367957921135464112e-02
1.632458756872706890e+09,-6.879364489292849605e-02,-7.104607779806726420e-02,-1.689455710670690225e+00,3.827506548455814617e-01,2.802618808631371916e-01,-1.212039547113733309e-02,-1.711047009749215586e-01,9.536129478434038353e-02,1.378732429019007520e-02,5.193868934450129871e-01,3.460392176253312968e-02,-1.039904779420693648e-01,-6.661338147750939243e-16,5.893645751345820694e-01,-7.638772766319762431e-02,1.397529552924261065e+00,-3.201655921609461788e-03,-1.397167908469652275e-01,4.078326165707531203e-03
1.632458756879683733e+09,-6.884281023420457668e-02,-7.175909006863437356e-02,-1.690434750566555788e+00,3.829162013320548952e-01,2.833341649390124783e-01,-2.343694978185101654e-02,-1.696991367045976862e-01,8.870564967570271353e-02,-1.156596695604357461e-02,5.185739082836600122e-01,3.460322372228763488e-02,-1.039916387836707506e-01,-8.881784197001252323e-16,5.893518199418458225e-01,-7.696990221185764924e-02,1.397546264710423758e+00,-3.932341167451857550e-02,-1.363509654557994721e-01,1.828505587177682579e-02
1.632458756886891127e+09,-6.893915539526396241e-02,-7.246645656822237047e-02,-1.691420374949971883e+00,3.829736971138967827e-01,2.864091221188652669e-01,-1.327485659129886905e-02,-1.690619840663467599e-01,9.389880195363821402e-02,9.198964685502099975e-03,5.125409704705188307e-01,3.460243639571947138e-02,-1.039926116590650373e-01,-6.661338147750939243e-16,5.891885379815265944e-01,-7.753823156713879339e-02,1.397622172033237131e+00,-8.742096764105675849e-03,-1.387323227882130139e-01,6.122294407503146157e-03
1.632458756894800425e+09,-6.899316295158097745e-02,-7.317098426035938130e-02,-1.692395050729484263e+00,3.831214239471343319e-01,2.894487541536514552e-01,-1.816103870824272576e-02,-1.680344292194070055e-01,9.123078225139730213e-02,-2.425635658014011105e-03,5.100201367708845357e-01,3.460173547434330921e-02,-1.039937329516350539e-01,-4.440892098500626162e-16,5.891526854489477216e-01,-7.811633085335363547e-02,1.397647405269953458e+00,-2.488846379197799663e-02,-1.378435295295207530e-01,1.244681177906370971e-02
1.632458756901805639e+09,-6.906754721584229539e-02,-7.387132151831544979e-02,-1.693376902071873635e+00,3.832206687846939630e-01,2.924844901093504590e-01,-1.544309556638868118e-02,-1.673240497834278251e-01,9.300964445235490596e-02,2.219426179299017511e-03,5.055368508223210267e-01,3.460099508990160944e-02,-1.039947699961752403e-01,-6.661338147750939243e-16,5.890495479571753457e-01,-7.869080537949164900e-02,1.397698990885015036e+00,-1.741684997996693213e-02,-1.392833047657098255e-01,9.423063885845038568e-03
1.632458756908527136e+09,-6.913061589742552915e-02,-7.456865196069882573e-02,-1.694361649207629439e+00,3.833416979985447282e-01,2.955041920718796122e-01,-2.001470698922205513e-02,-1.662483286061952337e-01,8.997946218939491259e-02,-8.537989471825508520e-03,5.034516020545530823e-01,3.460027716096891748e-02,-1.039958409767294811e-01,-4.440892098500626162e-16,5.889775435961087657e-01,-7.927124160270081210e-02,1.397737977073468141e+00,-3.251283545489386251e-02,-1.377219741118907992e-01,1.524984234213935808e-02
1.632458756916298866e+09,-6.921275173165053474e-02,-7.526158358629475575e-02,-1.695347967110214515e+00,3.834172833190060969e-01,2.985166234337521818e-01,-2.166185719528869111e-02,-1.654510994609129093e-01,8.934699884502542155e-02,-1.321769979410683873e-02,5.001951399615782723e-01,3.459952511597974567e-02,-1.039968328787060359e-01,-2.220446049250313081e-16,5.888426283848899878e-01,-7.984524438971257743e-02,1.397801241927351112e+00,-3.855788994489393190e-02,-1.381183987051906870e-01,1.759513581707741053e-02
1.632458756926395416e+09,-6.930176337803417574e-02,-7.595122423806564826e-02,-1.696342182611618510e+00,3.834745731884851572e-01,3.015227846662424938e-01,-2.096766111112799078e-02,-1.628427396995363874e-01,9.457212979792843643e-02,6.957579857687968584e-03,4.913357581519687822e-01,3.183874487649362983e-02,-1.260569593991490711e-01,-4.440892098500626162e-16,5.886825217981415115e-01,-8.042092675825084080e-02,1.397874276304828189e+00,-1.783469821444469069e-02,-1.391689080595391037e-01,1.183826497973450124e-02
1.632458756936562061e+09,-6.938790685979789874e-02,-7.662991917211843529e-02,-1.697324188445426874e+00,3.836197050349915982e-01,3.044806763903495361e-01,-3.139907547425346834e-02,-1.609256076964914184e-01,8.796331584290252581e-02,-1.666832830430234336e-02,4.882690977927321985e-01,3.183807332512811339e-02,-1.260580075943157907e-01,-4.440892098500626162e-16,5.886087599357366917e-01,-8.100089032894468299e-02,1.397923331464682173e+00,-5.137108836680510937e-02,-1.360030068824588934e-01,2.501641061356101731e-02
1.632458756944056273e+09,-6.951755040869611602e-02,-7.730080819810902781e-02,-1.698313874678617719e+00,3.836637596650231963e-01,3.074328720919686786e-01,-2.855962800471110313e-02,-1.597549529729959950e-01,9.003862925667045769e-02,-1.230825514159868302e-02,4.814594656846121756e-01,3.183732351680756967e-02,-1.260588875130370101e-01,-4.440892098500626162e-16,5.883952408567741932e-01,-8.156781860079856394e-02,1.398027292845780645e+00,-4.386500602129327075e-02,-1.379430455464890626e-01,2.200462818036080098e-02
1.632458756955524445e+09,-6.963537703872657580e-02,-7.796677094613969905e-02,-1.699310328602456677e+00,3.837288415870561131e-01,3.103629507481938110e-01,-2.847453078452702457e-02,-1.580957499276001155e-01,8.869466302423040238e-02,-1.318198715598158446e-02,4.765936564961615884e-01,3.183659658753829058e-02,-1.260597992890442332e-01,-6.661338147750939243e-16,5.882129984444478543e-01,-8.214279241652309993e-02,1.398118706543845846e+00,-4.467214131107412334e-02,-1.362898051751055273e-01,2.219162448582651104e-02
1.632458756965218544e+09,-6.975287348189451730e-02,-7.862581893492845420e-02,-1.700294862579693866e+00,3.837898291720516220e-01,3.132616785318365626e-01,-2.141989362995993726e-02,-1.569689530948972511e-01,9.266763521080506605e-02,4.031757110742231862e-04,4.693121877768595684e-01,3.183587954658445573e-02,-1.260606977149171803e-01,-6.661338147750939243e-16,5.880273813160152852e-01,-8.271087906223661967e-02,1.398210905081315403e+00,-2.397806068952400629e-02,-1.383346659121671984e-01,1.394170342613150829e-02
1.632458756974735260e+09,-6.984098685808903806e-02,-7.928005461806056364e-02,-1.701273950583663819e+00,3.839108296867114745e-01,3.161249868073327529e-01,-2.622082622549932671e-02,-1.555364549186459555e-01,9.008844557692605171e-02,-1.134843108574970852e-02,4.647188191956664882e-01,3.183522309672609518e-02,-1.260616856593814727e-01,-2.220446049250313081e-16,5.879279928578658998e-01,-8.328738970731094926e-02,1.398268734020695403e+00,-4.002822327903846761e-02,-1.379725282245835294e-01,2.024145055597700513e-02
1.632458756983224869e+09,-6.994912749544413000e-02,-7.992840201604506367e-02,-1.702265434635021446e+00,3.839830073324792536e-01,3.189806114445473129e-01,-2.164989987939699642e-02,-1.543231999622965978e-01,9.251731403066716652e-02,-2.960611209856515123e-03,4.582541538455606744e-01,3.183452935438607634e-02,-1.260625953381956654e-01,-6.661338147750939243e-16,5.877617188390632519e-01,-8.386246175065800723e-02,1.398352808953436277e+00,-2.695570930060613851e-02,-1.391649526226027833e-01,1.500240602818959934e-02
1.632458756990801096e+09,-7.003823684852195086e-02,-8.057162023794711692e-02,-1.703252403706179363e+00,3.840925995435617857e-01,3.218050820349282470e-01,-2.165805922428347408e-02,-1.529008628635990241e-01,9.191440485195477572e-02,-4.172227225438786269e-03,4.532100330525931087e-01,3.183387697357725754e-02,-1.260635575695668309e-01,-2.220446049250313081e-16,5.876499130431257489e-01,-8.444244220674995693e-02,1.398415058652069387e+00,-2.801082613962874515e-02,-1.386732161858317824e-01,1.533398043647757683e-02
1.632458756997898579e+09,-7.012740037848530505e-02,-8.120891309553029958e-02,-1.704236205375158741e+00,3.841976482395250692e-01,3.246055589119291596e-01,-2.751576856449146694e-02,-1.514057158500607403e-01,8.823800553283868420e-02,-1.792455837140121896e-02,4.494157845236633753e-01,3.183323016959022089e-02,-1.260645074551289269e-01,-2.220446049250313081e-16,5.875337032146336069e-01,-8.502037685311639170e-02,1.398478692679635760e+00,-4.720762678563423381e-02,-1.374004238804432954e-01,2.285537962187496330e-02
1.632458757005666256e+09,-7.024099593490129578e-02,-8.184007008382235271e-02,-1.705229274976567844e+00,3.842445399967388542e-01,3.273987875053958052e-01,-1.679528055504910661e-02,-1.503239493955739470e-01,9.395261341044201797e-02,3.742838232079039214e-03,4.419052145118947950e-01,3.183253963575510825e-02,-1.260653668212904088e-01,-4.440892098500626162e-16,5.873374935083304216e-01,-8.559308967339016028e-02,1.398573662267398321e+00,-1.495184572963324972e-02,-1.393652172714426873e-01,1.002188373637110351e-02
1.632458757014063358e+09,-7.030993156859688398e-02,-8.246655127993722523e-02,-1.706204123952516749e+00,3.843855980815764073e-01,3.301438004115085367e-01,-3.120458457674515212e-02,-1.485621773267557233e-01,8.485478560576881213e-02,-2.801331674485032369e-02,4.406028067317840913e-01,3.183194328080074520e-02,-1.260663590306021764e-01,-2.220446049250313081e-16,5.872756873537694489e-01,-8.617384885706148856e-02,1.398615167950627125e+00,-6.057522403692892909e-02,-1.356362889943205363e-01,2.797175877407754446e-02
1.632458757020883560e+09,-7.043893992802896520e-02,-8.308591685983961195e-02,-1.707197016138966683e+00,3.843902112269574900e-01,3.329000794552040010e-01,-2.833749926808441094e-02,-1.471455844773635613e-01,8.529674412984254717e-02,-2.277873556464895741e-02,4.355684872709991717e-01,3.183123449425512286e-02,-1.260671479871972589e-01,-4.440892098500626162e-16,5.870237591411044953e-01,-8.673926308125336215e-02,1.398731454709980948e+00,-5.255759228831369256e-02,-1.347812136142444439e-01,2.468640279644850402e-02
1.632458757028405905e+09,-7.055601894519047956e-02,-8.369933454936086259e-02,-1.708175389814503342e+00,3.844170536238084579e-01,3.356219184982290327e-01,-3.117815028071811712e-02,-1.458159506994346766e-01,8.333658155744205764e-02,-2.998578602595753512e-02,4.313646697216842463e-01,3.183055638387033426e-02,-1.260679629741586205e-01,-6.661338147750939243e-16,5.868052319447253362e-01,-8.730107797162488248e-02,1.398834061733487122e+00,-6.230498707470218112e-02,-1.342088061202502680e-01,2.846761692194638496e-02
1.632458757036018848e+09,-7.068495449102729644e-02,-8.430725470193230209e-02,-1.709159456458647419e+00,3.844138528565625434e-01,3.383315132163658423e-01,-3.275139670996669167e-02,-1.442642345790158542e-01,8.089026317957549728e-02,-3.405203144007543092e-02,4.277364654131640687e-01,3.182985969758017619e-02,-1.260687318350072750e-01,-2.220446049250313081e-16,5.865460807226625661e-01,-8.786054574605166312e-02,1.398952420004651920e+00,-6.799112597069499608e-02,-1.319806923612711069e-01,3.058726334847922460e-02
1.632458757045116663e+09,-7.082046767724381464e-02,-8.490873197998223543e-02,-1.710132996109077430e+00,3.843922781057581006e-01,3.410162353514646916e-01,-2.460062040144528686e-02,-1.438315779099872127e-01,8.818248312349635798e-02,-1.877237240497247467e-02,4.191671981347949161e-01,3.182915952123777092e-02,-1.260694682810824807e-01,-4.440892098500626162e-16,5.862632240215374102e-01,-8.841075049172837652e-02,1.399079612316884269e+00,-4.383753851786147127e-02,-1.379923412056082987e-01,2.103949083015130631e-02
1.632458757052681923e+09,-7.092201777887341407e-02,-8.550828304092247811e-02,-1.711125981852777089e+00,3.844418532454757509e-01,3.436832773508135541e-01,-3.198183784994819423e-02,-1.421098311059909303e-01,8.192448445294438220e-02,-3.500492058030876125e-02,4.173687889991228861e-01,3.182851758832599964e-02,-1.260703081676471660e-01,0.000000000000000000e+00,5.860810242664251657e-01,-8.898590150012369859e-02,1.399167026881877662e+00,-6.745986402193246412e-02,-1.340102775275594238e-01,3.021310258689560366e-02
1.632458757060537815e+09,-7.105435207477728277e-02,-8.610076834357836828e-02,-1.712114138964123233e+00,3.844199514660645023e-01,3.463383411158649783e-01,-1.859993534010103214e-02,-1.413848504983086507e-01,9.050343492042579874e-02,-7.937936624804008481e-03,4.088561882591086327e-01,3.182782667115491293e-02,-1.260710419208299071e-01,-8.881784197001252323e-16,5.858003760514103320e-01,-8.954455373757137793e-02,1.399292659206720302e+00,-2.685808079192242639e-02,-1.380513757460452295e-01,1.416840965756277840e-02
1.632458757068132162e+09,-7.113092819092214913e-02,-8.669003691976709391e-02,-1.713089520603578775e+00,3.845172376669402370e-01,3.489460847540858390e-01,-2.563473210304811553e-02,-1.399230134128726377e-01,8.538158982849831935e-02,-2.369924785424167707e-02,4.065090097940886049e-01,3.182724555958210688e-02,-1.260719363255078662e-01,-4.440892098500626162e-16,5.856889162692843209e-01,-9.011987945954721968e-02,1.399351454940111150e+00,-4.944317591614467294e-02,-1.356394405253789348e-01,2.299226589843185106e-02
