time[1],cone_state[10],contact_coordinates[3],position_control_point[3],velocity_control_point[3]
1.632460726822575331e+09,-4.766305937749971688e-01,-3.476967131868555216e-03,-1.631442119470185359e+00,3.885229185801544194e-01,1.282033499861439940e-01,-1.206988736522826428e-01,-1.065341045024226774e-01,6.360530185185896135e-02,-2.494308766282347239e-02,-6.780173550704834406e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.230795196264724778e+00,8.414852777183202959e-02,2.796441155853710114e+00,-5.636433003377253753e-02,9.405577102896865715e-02,-1.623344938369044102e-02
1.632460726831094742e+09,-4.771337877688948126e-01,-3.919767245765884423e-03,-1.632170939387131314e+00,3.884532879530763205e-01,1.260527923408951700e-01,-1.085570829856945668e-01,-1.084910031001876940e-01,6.373677426836429905e-02,-3.659777500077326245e-02,-6.906403930810014469e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.231029502480342597e+00,8.454077457696380915e-02,2.796373641732853965e+00,-2.575294674779292706e-02,9.516737139369793597e-02,-5.428054702853749025e-03
1.632460726837954760e+09,-4.775864078213161168e-01,-4.370967766439998181e-03,-1.632916943814339827e+00,3.883349396627776007e-01,1.238655717383454619e-01,-9.931229475113090288e-02,-1.105891780431839805e-01,6.369058451109871344e-02,-4.579725328078172730e-02,-7.019585760263835628e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.231136244666813262e+00,8.493746431852583489e-02,2.796351155685833145e+00,-1.712588726019197150e-03,9.527718196719622834e-02,3.030621110331760057e-03
1.632460726843903303e+09,-4.780005288002036057e-01,-4.831107940622844654e-03,-1.633674401809499965e+00,3.881778976757774280e-01,1.216418340839378748e-01,-1.264446747566293494e-01,-1.099627120735413854e-01,6.478800939788588453e-02,-2.486672001356802011e-02,-6.996029764120801353e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.231142807485992696e+00,8.533445829212889244e-02,2.796363913698919568e+00,-5.958535258546537872e-02,9.491570087552428370e-02,-1.738288857462284495e-02
1.632460726850028992e+09,-4.785276972331888867e-01,-5.288099829621473180e-03,-1.634415434325330096e+00,3.881073435486591672e-01,1.194127360107023333e-01,-1.267681071181776253e-01,-1.115351228315682314e-01,6.484779320618201670e-02,-2.611299278544056135e-02,-7.072431384507862351e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.231390511972043855e+00,8.573032011896616900e-02,2.796291615456510726e+00,-5.711213574575239177e-02,9.439547397865671874e-02,-1.655054146674116503e-02
1.632460726858510017e+09,-4.790562328086779287e-01,-5.751643233416356416e-03,-1.635158453384406130e+00,3.880310292490397606e-01,1.171536636885896765e-01,-1.080426208839211089e-01,-1.146156561084865633e-01,6.435942768147691340e-02,-4.317920294046723173e-02,-7.221181061433171733e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.231627908533272864e+00,8.612400240262614581e-02,2.796222786865386389e+00,-1.164602723872540900e-02,9.391250005391409139e-02,-5.632331071162739733e-04
1.632460726865227699e+09,-4.795067819257010644e-01,-6.228416435611908164e-03,-1.635917627195559332e+00,3.878832010437165967e-01,1.148476019032461243e-01,-1.313080569678987952e-01,-1.142038703525795895e-01,6.520995131802194422e-02,-2.545030034291150683e-02,-7.211977945786454125e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.231675853516118302e+00,8.651537677581395969e-02,2.796220574771316691e+00,-6.078645654950342453e-02,9.371365012971238917e-02,-1.790414900483768001e-02
1.632460726871280193e+09,-4.800542669483054414e-01,-6.703000428088440321e-03,-1.636663254959193514e+00,3.878085031670327476e-01,1.125328628910690215e-01,-1.375288486301050328e-01,-1.154613938865686612e-01,6.525973691011782707e-02,-2.179987950660947776e-02,-7.265439484744113940e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.231928552669615096e+00,8.690624997328028067e-02,2.796146107930686409e+00,-7.157997543793950812e-02,9.272814887041710974e-02,-2.176512454077656616e-02
1.632460726877275229e+09,-4.806276895697441098e-01,-7.182701525938015030e-03,-1.637404619617433887e+00,3.877482845314387250e-01,1.101919199160762836e-01,-1.321933068321660409e-01,-1.165494615711797910e-01,6.603962858412160131e-02,-2.802132689696413062e-02,-7.371644865264574964e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.232226226181864170e+00,8.729309237559947088e-02,2.796055551680020290e+00,-5.586613616792736325e-02,9.465105220757673299e-02,-1.617369751555711166e-02
1.632460726885848045e+09,-4.811788875945518518e-01,-7.667055662830671303e-03,-1.638161744086363392e+00,3.876619856473259018e-01,1.078213368250813681e-01,-1.125398085073996829e-01,-1.194660430212897001e-01,6.595398778763401915e-02,-4.603689533173292020e-02,-7.528590151601129987e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.232458405505074239e+00,8.768784682885140402e-02,2.795988300554988815e+00,-7.954893578075316121e-03,9.479607923524477342e-02,7.150211853728101301e-04
1.632460726891724348e+09,-4.816482299677224965e-01,-8.163995285198538676e-03,-1.638938745414313614e+00,3.875003191157725402e-01,1.054038021678121023e-01,-1.274274491727521441e-01,-1.241629650360807635e-01,6.234356016745355028e-02,-3.428167517914953999e-02,-7.518050114009353635e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.232490940054318695e+00,8.808288018217044768e-02,2.795991421471436311e+00,-3.968341247117838921e-02,8.280049263516028879e-02,-1.093643729334072695e-02
1.632460726897712469e+09,-4.821797089203625486e-01,-8.680185641377610728e-03,-1.639661883889788729e+00,3.873850846199177744e-01,1.029408267893394680e-01,-1.368381428053403459e-01,-1.206662848792511983e-01,6.650743230532285555e-02,-2.900994867759169524e-02,-7.592814897030082388e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.232655757079581749e+00,8.842815297032767530e-02,2.795945981770990851e+00,-5.601765245838478957e-02,9.358417667328808309e-02,-1.631513311151668033e-02
1.632460726903865099e+09,-4.827503156228720727e-01,-9.181618338095651199e-03,-1.640424243640436819e+00,3.872927876909239564e-01,1.004830421952914166e-01,-1.141659329698868075e-01,-1.336342387427865153e-01,5.755982266213071491e-02,-4.751015764425685350e-02,-7.691470065657700639e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.232888556974067518e+00,8.881847460752108347e-02,2.795878145027350659e+00,-4.499165835364219053e-03,6.789812649917462140e-02,9.061554976134511639e-04
1.632460726909939051e+09,-4.832267154519062080e-01,-9.737578072633146231e-03,-1.641108204515781654e+00,3.871193648794856723e-01,9.791159943464580739e-02,-1.374996216183422826e-01,-1.277419982964812240e-01,6.297637771596918677e-02,-3.087929940252195221e-02,-7.720422549278855850e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.232906858283385532e+00,8.910141115074757256e-02,2.795882029042751071e+00,-5.189387624338212546e-02,8.190781603788178933e-02,-1.531705162906409415e-02
1.632460726915913105e+09,-4.838002136334520475e-01,-1.026849003530699855e-02,-1.641833017876885625e+00,3.870164282446422188e-01,9.536595498064349974e-02,-1.099782089765106163e-01,-1.368951885822520531e-01,5.799898239636179509e-02,-5.446210554846157154e-02,-7.871284537374257928e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.233122543852755104e+00,8.944305901413576732e-02,2.795818339036600708e+00,1.223784307705782191e-02,6.734509929204353373e-02,6.778459828938343014e-03
1.632460726924089670e+09,-4.842592135429170108e-01,-1.083816362637834985e-02,-1.642527129710020350e+00,3.868130018983657048e-01,9.272906732833216537e-02,-1.479715662928050290e-01,-1.554018354977066141e-01,3.985988931861964707e-02,-2.015250914380785352e-02,-7.652786780935370015e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.233071099231307644e+00,8.972357011398107707e-02,2.795846688422267245e+00,-7.748372917063567344e-02,1.390707255803861134e-02,-2.684557667313338530e-02
1.632460726930142879e+09,-4.848769389066054369e-01,-1.148407241101090381e-02,-1.642985913216258753e+00,3.867443386077625278e-01,8.996530339035936630e-02,-1.378904060422932176e-01,-1.277559210861752559e-01,6.746236448702967736e-02,-3.657757196414933298e-02,-7.994832660439410432e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.233393857886059930e+00,8.978206268587279881e-02,2.795734855911586880e+00,-4.035134949063874654e-02,9.233126207322688017e-02,-1.091712145482236392e-02
1.632460726936077356e+09,-4.854520295386959283e-01,-1.201507269077285722e-02,-1.643764160476059777e+00,3.866172139011198605e-01,8.735491755045587947e-02,-1.383838143613830285e-02,-1.381793459360603216e-01,6.784588796110835318e-02,3.161329408656880779e-02,-7.810471528554477905e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.233561358362101235e+00,9.016706892364799442e-02,2.795689519388863342e+00,-1.830794393971199585e-02,7.723055088348775021e-02,-2.011492267333458983e-02
1.632460726941969156e+09,-4.855103776789559955e-01,-1.259055325349756060e-02,-1.644480967678408900e+00,3.867725431038254169e-01,8.476442375045843691e-02,-2.426175336935960936e-03,-1.395837523740797725e-01,6.601675563269043812e-02,2.250430046132439327e-02,-7.785956061181182886e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.233637116812454027e+00,9.048901515467519530e-02,2.795605816175231517e+00,7.196151427784710022e-03,7.272661918775497059e-02,-2.165196960821350741e-03
1.632460726950212240e+09,-4.855212271053424011e-01,-1.317218105282833007e-02,-1.645186855946779270e+00,3.868887126137215415e-01,8.217399822046203561e-02,-2.368911241604068976e-02,-1.315740730244558121e-01,7.281960054756468625e-02,3.847548282209801301e-02,-7.802913982868109333e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.233606648185030297e+00,9.079199773334989398e-02,2.795596907621626492e+00,-3.696796953437863492e-02,9.190302645674956750e-02,-1.867906517090740792e-02
1.632460726959794998e+09,-4.856204909659709301e-01,-1.371996901200378538e-02,-1.645953883818246144e+00,3.870728155871564491e-01,7.963308098733003215e-02,1.163312142497270607e-02,-1.425687674779965719e-01,6.250094094701452718e-02,1.096141911962095206e-02,-7.737659584857934369e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.233760057083069794e+00,9.117520108584067917e-02,2.795519194161557586e+00,3.942660162835653903e-02,6.339856817971471770e-02,9.572238317101747912e-03
1.632460726965851545e+09,-4.855728432935356720e-01,-1.431435710278150530e-02,-1.646632150226421398e+00,3.871385194835529342e-01,7.703713073507181819e-02,1.016895582336145576e-02,-1.588004845612928928e-01,4.681599328152540040e-02,1.127784402758157806e-02,-7.595505039057799390e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.233595363194170957e+00,9.143908621508356482e-02,2.795559185361407906e+00,3.680592381018295972e-02,1.915157548857242611e-02,1.149159980633634830e-02
1.632460726971650362e+09,-4.855316587768639947e-01,-1.497634908052848657e-02,-1.647137908941049389e+00,3.871999206462553023e-01,7.434065645348043871e-02,1.984732478699999247e-02,-1.468435396169610885e-01,5.783353462295963421e-02,3.824355008024442424e-03,-7.675010574770968486e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.233441884881553152e+00,9.151862866786321382e-02,2.795607107156278914e+00,5.900432699130929437e-02,5.041068629960079872e-02,1.714218817337240242e-02
1.632460726977700233e+09,-4.854498928655173184e-01,-1.558873819502873403e-02,-1.647771286092378551e+00,3.872331874125289897e-01,7.172921768970072498e-02,-1.492007442062293771e-02,-1.634200537394865371e-01,4.105713644958813163e-02,2.940327423379011582e-02,-7.493876222792038577e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.233195706910809708e+00,9.172826005066109234e-02,2.795678621687159637e+00,-1.505269457549567036e-02,3.465030635211722651e-03,-5.450067385293525662e-03
1.632460726983841896e+09,-4.855133503862258948e-01,-1.626945453766173721e-02,-1.648200307696806366e+00,3.873672198493104957e-01,6.900400545014957754e-02,-3.422759014797479432e-02,-1.410968779640849047e-01,6.104109790030871202e-02,4.440337658360681006e-02,-7.618317154531127899e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.233258402157308753e+00,9.174280194544034983e-02,2.795655912461993964e+00,-5.454477052826404992e-02,6.070453952945406573e-02,-2.281532127637297264e-02
1.632460726989955425e+09,-4.856567741224678825e-01,-1.685673719550832839e-02,-1.648838768228943374e+00,3.875688079378948880e-01,6.642082406677109196e-02,-9.842283562364688952e-04,-1.423662139591873321e-01,6.035134066595106844e-02,1.868174023475807979e-02,-7.628961287172383310e-01,-2.403206467607295060e-01,3.765256887123319962e-01,-4.440892098500626162e-16,-1.233485264047712970e+00,9.199612614056178195e-02,2.795560908916403076e+00,1.767820164315320186e-02,5.824277546299598540e-02,2.338252373348451412e-03
1.632460726995726585e+09,-4.856617263320152089e-01,-1.745003367220226975e-02,-1.649489238398631485e+00,3.876626380890928480e-01,6.384429772857957985e-02,8.962143835476306733e-03,-1.734991195627695604e-01,3.106311985596634309e-02,9.579327446160952261e-03,-7.392067621471237748e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.233411225618215479e+00,9.223868520908731772e-02,2.795570743929487456e+00,3.871720190765619990e-02,-2.482636909146950996e-02,1.497796483684618075e-02
1.632460727002774477e+09,-4.856258962875459329e-01,-1.817326777735228660e-02,-1.649824346992732504e+00,3.877103462716054438e-01,6.107450528385242189e-02,-4.500340145933985625e-03,-1.668031262768644718e-01,3.649457717147507052e-02,1.965813236133577210e-02,-7.407418081131084131e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.233250062621549681e+00,9.213497575816409491e-02,2.795633120201777899e+00,1.109977453560384922e-02,-8.792454875786608059e-03,4.347628935191250044e-03
1.632460727008681297e+09,-4.856460270120651623e-01,-1.886832378118433184e-02,-1.650212862799716129e+00,3.878009753956833117e-01,5.834774738429610724e-02,5.665104273348161613e-03,-1.807431153577025995e-01,2.342477299665825588e-02,1.092300834471727176e-02,-7.299423135511839966e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.233203870162717708e+00,9.209826396523645986e-02,2.795651224736608320e+00,3.322121629537207882e-02,-4.611316788086415597e-02,1.441364719861099042e-02
1.632460727014474869e+09,-4.856240828441652502e-01,-1.962168087813531692e-02,-1.650463683779164636e+00,3.878517631487151673e-01,5.553851095489421852e-02,-2.122014701657065974e-03,-1.831688449645251238e-01,2.046993873116279700e-02,1.630145589257780275e-02,-7.254618470321509971e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.233065735544737196e+00,9.190589762659084894e-02,2.795711212320426853e+00,1.732721913271227307e-02,-5.394711695036544241e-02,9.398488027778081899e-03
1.632460727020357370e+09,-4.856346330199409200e-01,-2.038498928640949948e-02,-1.650679135675696241e+00,3.879239954293878800e-01,5.271519430399646683e-02,2.569973872974533943e-03,-1.749059407847538550e-01,2.806604106826109460e-02,1.267512028842442302e-02,-7.304954023926657491e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.232993870822128857e+00,9.168099668243209766e-02,2.795750286919727934e+00,2.867357890816659913e-02,-3.260277921120637717e-02,1.193820950621995482e-02
1.632460727026249647e+09,-4.856254757047289150e-01,-2.111396933150772037e-02,-1.650980690899908288e+00,3.879825318109963450e-01,4.995060464573788245e-02,-2.798029217037376754e-02,-1.709073085797788438e-01,3.002057542699087395e-02,3.567610905842408947e-02,-7.278355317350194698e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.232874601927931968e+00,9.154495542924750984e-02,2.795799983251841425e+00,-3.572284316441933644e-02,-2.484376947961721566e-02,-1.081614327257201386e-02
1.632460727032035589e+09,-4.857435275324679669e-01,-2.182566301699487288e-02,-1.651291790858836706e+00,3.881368736336457959e-01,4.720591408682602019e-02,-3.681649023747720489e-02,-1.450974699013399261e-01,5.336981646873745905e-02,4.327804206425306388e-02,-7.441179113345702811e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.233023595022072039e+00,9.144167707202199846e-02,2.795754860241448370e+00,-5.244646327086260190e-02,4.222734263845667052e-02,-2.091032845324540188e-02
1.632460727039850473e+09,-4.858978663921148522e-01,-2.242961929527291509e-02,-1.651856733225529839e+00,3.883270032518091330e-01,4.462830881634169411e-02,4.550107383850814265e-03,-1.581859160277806486e-01,4.288059187927405896e-02,1.077222648512472097e-02,-7.384804601201665486e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.233241842302837288e+00,9.161798851154563661e-02,2.795667769123964419e+00,3.656371510138712450e-02,9.404375387279397328e-03,1.200675551766326385e-02
1.632460727045855284e+09,-4.858801308766067528e-01,-2.308898903648487488e-02,-1.652322991324688184e+00,3.883793686544575463e-01,4.198284079316819128e-02,3.106504414416317184e-03,-1.791375213495511876e-01,2.285852249563679814e-02,1.032574264284298257e-02,-7.213239031426672554e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.233089437246354558e+00,9.165692487321588922e-02,2.795717820008836618e+00,3.329423942539819908e-02,-4.711874351934437766e-02,1.450448185331348547e-02
1.632460727052000284e+09,-4.858688290442083613e-01,-2.383562959941409876e-02,-1.652569659572431737e+00,3.884260150189944305e-01,3.920561639739763432e-02,-9.479631864080703338e-03,-1.500378206254495417e-01,4.907220241511690839e-02,2.112859658125440868e-02,-7.395177353134618770e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.232951001485219411e+00,9.146037045456228975e-02,2.795778185193091847e+00,8.774936736263254031e-03,2.840018562515507841e-02,1.139208810014740673e-03
1.632460727058474064e+09,-4.859093879642625291e-01,-2.446076413481496070e-02,-1.653100262262920950e+00,3.885215239940880139e-01,3.661535215737148075e-02,-1.008859230702984638e-02,-1.485282167201761316e-01,5.012048250661547966e-02,2.130651070166378336e-02,-7.390935011358836793e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.232914260138321172e+00,9.157864725738476541e-02,2.795782976903763206e+00,8.510756112505166171e-03,3.155610095528488951e-02,8.794019063265684066e-04
1.632460727064582109e+09,-4.859524562618765531e-01,-2.507960119560270762e-02,-1.653642842950480807e+00,3.886174079338352016e-01,3.403792129638177205e-02,6.473552610995992555e-04,-1.873286357344657593e-01,1.416834750801751995e-02,1.038901743322571784e-02,-7.106907969826831151e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.232878599474855452e+00,9.171007574746692370e-02,2.795786690344987502e+00,3.026306534405131393e-02,-7.137445739112480148e-02,1.502532842436122597e-02
1.632460727070407152e+09,-4.859515594036218911e-01,-2.586033408723609206e-02,-1.653794813412821529e+00,3.886623923345285392e-01,3.121734371792897131e-02,-4.711470264793294650e-04,-1.770343013988487646e-01,2.344937992881666183e-02,1.146628423861293343e-02,-7.167252542048104802e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.232752933457830880e+00,9.141247639953739568e-02,2.795849182729261972e+00,2.931060626227768862e-02,-4.491598360072163870e-02,1.293517679279866661e-02
1.632460727078625679e+09,-4.859551312008827395e-01,-2.659815535642026663e-02,-1.654048738331272972e+00,3.887128545568833693e-01,2.846596873614270357e-02,-5.192410627729086153e-02,-1.855779591800024719e-01,1.155181089785749064e-02,4.954960353530712264e-02,-7.014862549591662777e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.232631081098095160e+00,9.122512812005589833e-02,2.795903012966213019e+00,-8.077981968056760498e-02,-7.215765735719595342e-02,-2.335296274024369415e-02
1.632460727084501028e+09,-4.861732298967280652e-01,-2.737055891250553263e-02,-1.654160909567894855e+00,3.889203339555851735e-01,2.564689335462765063e-02,-5.481843812490140577e-02,-1.898799307236407885e-01,6.937220642091382686e-03,5.102602104876249878e-02,-6.966084767199377525e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.232968075732414182e+00,9.092498623045344730e-02,2.795805545317172847e+00,-8.643386267699057490e-02,-8.450949839049444468e-02,-2.456049723226211984e-02
1.632460727090431213e+09,-4.864034642484137416e-01,-2.816084167224738866e-02,-1.654223500312171025e+00,3.891333776681690781e-01,2.280225698087608513e-02,-2.984397139709150590e-02,-1.906842928414428928e-01,7.712464297297926333e-03,3.158852280063362272e-02,-6.985873353015055187e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.233328696250938439e+00,9.057340966127347404e-02,2.795703019981647497e+00,-3.205986502060020199e-02,-8.542315050808473031e-02,-5.728422241904212314e-03
1.632460727098704100e+09,-4.865296688786201473e-01,-2.895496880702505549e-02,-1.654300734461112476e+00,3.892654505127665088e-01,1.996292517099911012e-02,2.380598878120378757e-03,-1.895354633014105505e-01,1.101488359344968485e-02,6.792609532340425881e-03,-7.032078085706057191e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.233462777504719110e+00,9.021767787225037916e-02,2.795678995239974096e+00,3.802320881398134345e-02,-8.055707073797022111e-02,1.820414501151514791e-02
1.632460727104823828e+09,-4.865215934525781716e-01,-2.974495014381478564e-02,-1.654420238167700452e+00,3.892943953162054105e-01,1.714345323278936711e-02,-2.389731945913735681e-02,-1.858025521797387614e-01,1.214029932736453155e-02,2.657876490275115633e-02,-7.006483044280956696e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.233304827384671176e+00,8.988176819768500803e-02,2.795754716823883879e+00,-1.735276874506051434e-02,-7.341124199262942518e-02,-1.412143054313197421e-03
1.632460727110606194e+09,-4.866229363789007500e-01,-3.051886009313417580e-02,-1.654548867849395810e+00,3.894057190612147945e-01,1.434307989161731460e-02,-3.067061297924539298e-02,-1.876915154465136348e-01,9.530051445079080683e-03,3.115104137222173344e-02,-6.970577955535516290e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.233377563033582591e+00,8.957599304826965869e-02,2.795748705283235935e+00,-3.121025106498273929e-02,-7.961597125895794602e-02,-5.818245114115802412e-03
1.632460727116603851e+09,-4.867525331469599870e-01,-3.130051322910082368e-02,-1.654648991327522412e+00,3.895358151807956082e-01,1.153128844266689511e-02,7.148301186141695508e-04,-1.699612816565735929e-01,2.853751235705999367e-02,8.328715256252020027e-03,-7.139973296618606913e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.233508070088630504e+00,8.924445282878348817e-02,2.795724318165688338e+00,3.823849323210563173e-02,-3.073557300973084327e-02,1.508918341078267951e-02
1.632460727122731447e+09,-4.867510363937213036e-01,-3.200891677398397250e-02,-1.654961113936142647e+00,3.895715202311943459e-01,8.845034633144744848e-03,-4.458764754437356120e-02,-1.724546937755458698e-01,2.195029491489718099e-02,4.207356648818651873e-02,-7.037207136114633776e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.233348932283947263e+00,8.911613237167971546e-02,2.795787147960415719e+00,-5.841743557330208308e-02,-4.168685744235620799e-02,-1.762281098617894323e-02
1.632460727128818989e+09,-4.869383363079957672e-01,-3.272680856228316060e-02,-1.655198386539795674e+00,3.897473018965506575e-01,6.132338665195408503e-03,8.681014464880594875e-03,-1.891467624261482794e-01,1.098514772918342784e-02,-6.650832985421895201e-05,-6.993183126238378122e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.233592578097262082e+00,8.894281324054334470e-02,2.795713626321952638e+00,5.572385764743117975e-02,-8.207906092567913980e-02,2.441175945811651510e-02
1.632460727137266159e+09,-4.869040049120235691e-01,-3.351531427487441928e-02,-1.655318825589829901e+00,3.897470377607948344e-01,3.329918944558099992e-03,-5.346360288467303518e-02,-1.821946095301192614e-01,1.140489881096911143e-02,4.718094892661447992e-02,-6.930026090092815672e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.233360881680326537e+00,8.860044832086055866e-02,2.795815210065903944e+00,-7.654567440766973929e-02,-6.950129893667854331e-02,-2.216575612011380259e-02
1.632460727143177509e+09,-4.871284635781323313e-01,-3.427363538905113527e-02,-1.655442828018359069e+00,3.899435151800367816e-01,5.570923977568079848e-04,-5.906053963582184874e-02,-1.875551943331641713e-01,5.562582963808331699e-03,5.054445037067140795e-02,-6.872058231955073815e-01,-2.459588934280947381e-01,1.908399205451837277e-01,-4.440892098500626162e-16,-1.233680216141368469e+00,8.831134294525232187e-02,2.795722700494812418e+00,-8.816663394149844291e-02,-8.474979692249630381e-02,-2.524338573560449411e-02
1.632460727149097919e+09,-4.873763344029315991e-01,-3.505419577287913202e-02,-1.655504220270483717e+00,3.901538972954279316e-01,-2.249498898774477534e-03,3.108145769729164787e-02,-1.819521555577816585e-01,9.575941938544460172e-03,4.969343562204361214e-02,-6.601195606491304657e-01,-2.789196469854224869e-01,-2.339073150641034216e-01,-2.220446049250313081e-16,-1.234048052454068456e+00,8.795877004718186121e-02,2.795617331867579214e+00,2.409249422246976993e-03,-7.608293346382388744e-02,1.196354329252101445e-02
1.632460727157559395e+09,-4.872485162834790939e-01,-3.581256120406632604e-02,-1.655611014741620757e+00,3.903606173326679141e-01,-4.901246965392431522e-03,1.424421821064520213e-02,-1.828117803600319557e-01,6.382120925359597782e-03,6.105334341511724217e-02,-6.531291763493713987e-01,-2.789189948836381383e-01,-2.339083559337772900e-01,-2.220446049250313081e-16,-1.234038444209582641e+00,8.764172639131885545e-02,2.795667064717367811e+00,-3.199514779930816288e-02,-8.144282195703735072e-02,6.198037943220763638e-04
1.632460727163478613e+09,-4.871908597697376386e-01,-3.657420681646461613e-02,-1.655685003509890230e+00,3.906146462365491234e-01,-7.554217212240053880e-03,5.103191139526797038e-02,-1.801538753790244418e-01,9.738186957840844205e-03,3.232450525783388262e-02,-6.476914445993273706e-01,-2.789183807414363780e-01,-2.339095995101330150e-01,-4.440892098500626162e-16,-1.234172206081808332e+00,8.730255687043350643e-02,2.795669502954059027e+00,4.784022269485747880e-02,-7.786781029850749214e-02,2.729655553329017603e-02
1.632460727169605017e+09,-4.869798825326006053e-01,-3.732545150484734009e-02,-1.655794644914964975e+00,3.907487799028376840e-01,-1.015156119558483991e-02,-4.340545762648461217e-03,-1.800404271017863045e-01,4.925348453165309497e-03,7.320176737248408616e-02,-6.420675223418007560e-01,-2.789176610600039297e-01,-2.339103578485115797e-01,-6.661338147750939243e-16,-1.233973308362423804e+00,8.697780493701717797e-02,2.795783138837033110e+00,-6.903353787400766384e-02,-8.039272971674657486e-02,-1.251849105791370820e-02
1.632460727175961018e+09,-4.869996012796786733e-01,-3.807522759765376297e-02,-1.655857639950801152e+00,3.910533468420466230e-01,-1.276862069069409356e-02,1.982864962230632133e-02,-1.806925870033720682e-01,4.504983418589878635e-03,5.342681486517218692e-02,-6.346073462456631731e-01,-2.789171318617162942e-01,-2.339118010824322857e-01,-4.440892098500626162e-16,-1.234261374102640252e+00,8.664322807818809757e-02,2.795730808296964298e+00,-1.591969058432127215e-02,-8.547087793480209750e-02,6.038640436645007110e-03
